LON;1710;+0100;2325;+0200;0;LH_2479-LH_6258
LON;0625;+0100;1245;+0200;0;BD_3193-BD_3418
LON;0750;+0100;1410;+0200;0;LH_927-LH_6222
LON;0950;+0100;1610;+0200;0;BD_3205-BD_3416
LON;0950;+0100;1610;+0200;0;LH_897-LH_828
LON;0950;+0100;1610;+0200;0;LH_903-LH_828
LON;1025;+0100;1645;+0200;0;LH_6489-LH_6038
LON;1350;+0100;2010;+0200;0;SK_532-SK_411
LON;1655;+0100;2315;+0200;0;LH_935-LH_832
LON;1655;+0100;2315;+0200;0;BD_3469-BD_3422
LON;1005;+0100;1630;+0200;0;SN_2094-SN_2259
LON;1145;+0100;1810;+0200;0;BD_3197-BD_3420
LON;1535;+0100;2200;+0200;0;OS_462-OS_307
LON;1610;+0100;2235;+0200;0;KL_1020-KL_1139
LON;1145;+0100;1815;+0200;0;LH_905-LH_830
LON;1245;+0100;1915;+0200;0;LX_457-LX_1272
LON;1305;+0100;1935;+0200;0;LH_6613-LH_6030
LON;1525;+0100;2155;+0200;0;LH_2477-LH_6262
BCN;1115;+0200;1400;+0200;0;SK_9973
BCN;1115;+0200;1400;+0200;0;JK_33
BCN;1910;+0200;2200;+0200;0;KF_5808
BCN;1910;+0200;2200;+0200;0;JK_37
BCN;1910;+0200;2200;+0200;0;SK_9951
BCN;1120;+0200;1420;+0200;0;IB_5624
BCN;1120;+0200;1420;+0200;0;VY_1871
BCN;1925;+0200;2225;+0200;0;KF_5808
BCN;1030;+0200;1445;+0200;0;LH_6723-LH_6052
BCN;1200;+0200;1615;+0200;0;LH_1811-LH_2444
BCN;0945;+0200;1405;+0200;0;LX_1953-LX_1270
BCN;0615;+0200;1040;+0200;0;LH_1819-LH_6260
BCN;1225;+0200;1650;+0200;0;LX_1935-LX_1290
BCN;1810;+0200;2235;+0200;0;KL_1676-KL_1139
BCN;1850;+0200;2315;+0200;0;LH_1133-LH_832
BCN;0625;+0200;1055;+0200;0;KL_1662-KL_1127
BCN;0910;+0200;1340;+0200;0;LX_1941-LX_4712
BCN;1445;+0200;1915;+0200;0;LX_1955-LX_1272
BCN;0810;+0200;1245;+0200;0;UA_9304-UA_9568
BCN;1345;+0200;1820;+0200;0;OK_689-OK_508
BCN;0945;+0200;1425;+0200;0;LH_6773-LH_6054
BCN;1755;+0200;2235;+0200;0;AB_8793-AB_8950
BCN;1335;+0200;1820;+0200;0;KE_7670-KE_7629
BCN;0650;+0200;1140;+0200;0;AF_2349-AF_2050
BCN;1230;+0200;1725;+0200;0;LH_3303-LH_6212
BCN;1650;+0200;2145;+0200;0;SN_3704-SN_2265
BCN;0650;+0200;1200;+0200;0;AF_2349-AF_2050
BCN;1040;+0200;1600;+0200;0;UA_9310-UA_9330
BCN;1315;+0200;1835;+0200;0;KL_1672-KL_1133
BCN;1805;+0200;2325;+0200;0;LH_1815-LH_6258
BCN;0810;+0200;1335;+0200;0;KL_1664-KL_1129
BCN;1315;+0200;1840;+0200;0;JK_9012-JK_9080
BCN;1315;+0200;1840;+0200;0;SK_4686-SK_461
BCN;1605;+0200;2130;+0200;0;LH_1129-LH_6224
BCN;0930;+0200;1500;+0200;0;IB_6757-IB_3304
BCN;1015;+0200;1545;+0200;0;AA_6286-AA_6536
BCN;1030;+0200;1600;+0200;0;UA_9310-UA_9330
BCN;1040;+0200;1610;+0200;0;LH_1125-LH_828
BCN;1040;+0200;1610;+0200;0;BD_3453-BD_3416
BCN;1105;+0200;1635;+0200;0;KL_1666-KL_1131
BCN;1140;+0200;1710;+0200;0;AA_6291-AA_6547
BCN;1345;+0200;1915;+0200;0;OS_398-OS_305
BCN;0715;+0200;1250;+0200;0;AA_6289-AA_6533
BCN;1325;+0200;1900;+0200;0;AA_6296-AA_6471
BCN;1325;+0200;1900;+0200;0;BA_485-BA_820
BCN;0630;+0200;1210;+0200;0;BD_5308-BD_3734
BCN;1230;+0200;1810;+0200;0;UA_8728-UA_9074
BCN;0630;+0200;1215;+0200;0;LX_1951-LX_4700
BCN;0700;+0200;1245;+0200;0;UA_9317-UA_9568
BCN;1030;+0200;1615;+0200;0;LH_6723-LH_2444
BCN;1140;+0200;1725;+0200;0;BA_479-BA_818
BCN;1140;+0200;1725;+0200;0;BA_473-BA_818
BCN;1230;+0200;1815;+0200;0;UA_8728-UA_9074
BCN;1230;+0200;1815;+0200;0;LH_1127-LH_830
BCN;1555;+0200;2140;+0200;0;JL_5318-JL_5309
BCN;1555;+0200;2140;+0200;0;AF_1649-AF_1350
BCN;0910;+0200;1500;+0200;0;IB_6755-IB_3304
BCN;0650;+0200;1245;+0200;0;UA_9317-UA_9568
BCN;1235;+0200;1830;+0200;0;SN_3702-SN_2263
BCN;0615;+0200;1215;+0200;0;LH_1819-LH_2442
BCN;0810;+0200;1410;+0200;0;LH_1137-LH_6222
BCN;1315;+0200;1915;+0200;0;SK_4686-SK_1477
BCN;1350;+0200;1955;+0200;0;BT_682-BT_139
BCN;0630;+0200;1240;+0200;0;SN_3708-SN_2257
BCN;0630;+0200;1240;+0200;0;UA_9952-UA_9911
BCN;0835;+0200;1450;+0200;0;JK_451-JK_25
