PAR;1405;+0200;1620;+0200;0;SK_834
PAR;1110;+0200;1330;+0200;0;SK_830
PAR;0940;+0200;1205;+0200;0;AF_2074
PAR;1555;+0200;1820;+0200;0;AF_2374
PAR;1845;+0200;2110;+0200;0;AF_1274
PAR;0700;+0200;1030;+0200;0;SK_1568-SK_1464
PAR;1600;+0200;1930;+0200;0;LH_3231-LH_2960
PAR;0700;+0200;1035;+0200;0;SK_1568-SK_3180
PAR;1110;+0200;1445;+0200;0;SK_566-SK_458
PAR;2020;+0200;2355;+0200;0;SK_568-SK_1474
PAR;0725;+0200;1105;+0200;0;KL_2002-KL_1143
PAR;1825;+0200;2205;+0200;0;AF_2240-AF_8315
PAR;1825;+0200;2205;+0200;0;KL_2022-KL_1221
PAR;0935;+0200;1325;+0200;0;KL_1228-KL_1145
PAR;0935;+0200;1330;+0200;0;KL_1228-KL_1217
PAR;1040;+0200;1435;+0200;0;SK_574-SK_495
PAR;0935;+0200;1335;+0200;0;AF_8228-AF_8311
PAR;1400;+0200;1805;+0200;0;UA_9323-UA_9536
PAR;1800;+0200;2205;+0200;0;SK_1560-SK_3036
PAR;0700;+0200;1110;+0200;0;LH_2241-LH_2450
PAR;1440;+0200;1850;+0200;0;KL_1234-KL_1149
PAR;1825;+0200;2235;+0200;0;KL_2022-KL_1151
PAR;1110;+0200;1525;+0200;0;SK_566-SK_1458
PAR;1110;+0200;1530;+0200;0;SK_574-SK_867
PAR;1305;+0200;1725;+0200;0;LH_2231-LH_2454
PAR;1400;+0200;1820;+0200;0;LH_1035-LH_862
PAR;1450;+0200;1910;+0200;0;LX_639-LX_1216
PAR;0655;+0200;1120;+0200;0;OK_765-OK_446
PAR;0900;+0200;1325;+0200;0;KL_1224-KL_1145
PAR;1545;+0200;2010;+0200;0;AA_6230-AA_6406
PAR;1745;+0200;2210;+0200;0;LH_1041-LH_6106
PAR;0700;+0200;1130;+0200;0;SK_1568-SK_1454
PAR;0900;+0200;1330;+0200;0;KL_1224-KL_1217
PAR;1110;+0200;1540;+0200;0;SK_566-SK_3174
PAR;1140;+0200;1610;+0200;0;KL_2008-KL_1147
PAR;1400;+0200;1830;+0200;0;SK_2572-SK_885
PAR;1755;+0200;2225;+0200;0;BA_323-BA_770
PAR;0900;+0200;1335;+0200;0;AF_8224-AF_8311
PAR;1215;+0200;1655;+0200;0;SN_3634-SN_2283
PAR;1530;+0200;2010;+0200;0;IB_7674-IB_7630
PAR;1530;+0200;2010;+0200;0;BA_335-BA_768
PAR;1545;+0200;2025;+0200;0;AA_6230-AA_6406
PAR;1700;+0200;2140;+0200;0;LH_2233-LH_2456
PAR;1900;+0200;2345;+0200;0;LH_1043-LH_864
PAR;1040;+0200;1530;+0200;0;SK_574-SK_867
PAR;0740;+0200;1240;+0200;0;AY_3678-AY_655
PAR;0800;+0200;1300;+0200;0;UA_9516-UA_9146
PAR;0800;+0200;1305;+0200;0;LH_1051-LH_860
PAR;0800;+0200;1305;+0200;0;UA_9516-UA_9146
PAR;1145;+0200;1655;+0200;0;SN_3634-SN_2283
PAR;0920;+0200;1435;+0200;0;LH_1027-LH_6230
PAR;1400;+0200;1915;+0200;0;LH_1035-LH_6280
PAR;1050;+0200;1610;+0200;0;BA_307-BA_766
PAR;0800;+0200;1325;+0200;0;KL_2006-KL_1145
PAR;1055;+0200;1620;+0200;0;AA_6433-AA_6629
PAR;1110;+0200;1635;+0200;0;SK_574-SK_875
PAR;0800;+0200;1330;+0200;0;KL_2006-KL_1217
PAR;0800;+0200;1335;+0200;0;AF_1340-AF_8311
PAR;0845;+0200;1420;+0200;0;AB_8155-AB_8242
PAR;1050;+0200;1625;+0200;0;AY_872-AY_659
PAR;1110;+0200;1645;+0200;0;SK_566-SK_460
PAR;1110;+0200;1645;+0200;0;UA_6908-UA_6941
PAR;1400;+0200;1935;+0200;0;SK_2572-SK_889
PAR;1650;+0200;2225;+0200;0;BA_319-BA_770
PAR;1725;+0200;2300;+0200;0;OS_7118-OS_331
PAR;0715;+0200;1255;+0200;0;OS_7112-OS_335
PAR;1400;+0200;1945;+0200;0;SK_2572-SK_889
PAR;1620;+0200;2205;+0200;0;AF_2040-AF_8315
PAR;1620;+0200;2205;+0200;0;KL_2016-KL_1221
PAR;1020;+0200;1610;+0200;0;KL_1230-KL_1147
PAR;1040;+0200;1635;+0200;0;SK_574-SK_875
PAR;1800;+0200;2355;+0200;0;SK_1560-SK_1474
PAR;0725;+0200;1325;+0200;0;KL_2002-KL_1145
PAR;1745;+0200;2345;+0200;0;LH_1041-LH_864
PAR;0700;+0200;1305;+0200;0;SK_1568-SK_1456
PAR;0725;+0200;1330;+0200;0;KL_2002-KL_1217
PAR;1110;+0200;1715;+0200;0;SK_566-SK_1460
PAR;1220;+0200;1825;+0200;0;AY_880-AY_657
PAR;1245;+0200;1850;+0200;0;KL_2012-KL_1149
PAR;1410;+0200;2015;+0200;0;BT_692-BT_153
PAR;0725;+0200;1335;+0200;0;AF_1240-AF_8311
PAR;1650;+0200;2300;+0200;0;OS_416-OS_331
PAR;0915;+0200;1530;+0200;0;LH_3229-LH_2958
PAR;1545;+0200;2200;+0200;0;OK_761-OK_448
PAR;1620;+0200;2235;+0200;0;KL_2016-KL_1151
PAR;1105;+0200;1725;+0200;0;LH_2229-LH_2454
PAR;1350;+0200;2010;+0200;0;AA_6555-AA_6406
PAR;1350;+0200;2010;+0200;0;BA_315-BA_768
PAR;1140;+0200;1805;+0200;0;UA_9073-UA_9536
PAR;0630;+0200;1300;+0200;0;UA_9067-UA_9146
PAR;0625;+0200;1300;+0200;0;UA_9067-UA_9146
PAR;0630;+0200;1305;+0200;0;UA_9067-UA_9146
PAR;0800;+0200;1435;+0200;0;LH_1051-LH_6230
PAR;0935;+0200;1610;+0200;0;KL_1228-KL_1147
PAR;1110;+0200;1745;+0200;0;SK_574-SK_499
PAR;1130;+0200;1805;+0200;0;UA_9073-UA_9536
PAR;1350;+0200;2025;+0200;0;AA_6555-AA_6406
PAR;0625;+0200;1305;+0200;0;LH_1053-LH_860
PAR;0625;+0200;1305;+0200;0;UA_9067-UA_9146
PAR;0840;+0200;1520;+0200;0;LH_2227-LH_6170
PAR;1140;+0200;1820;+0200;0;LH_1031-LH_862
PAR;1530;+0200;2210;+0200;0;LH_1037-LH_6106
PAR;1530;+0200;2225;+0200;0;IB_7674-IB_7632
PAR;1530;+0200;2225;+0200;0;BA_335-BA_770
BCN;1315;+0200;1640;+0200;0;JK_9012
BCN;1315;+0200;1640;+0200;0;SK_4686
BCN;1910;+0200;2355;+0200;0;SK_9951-SK_1474
BCN;1910;+0200;2355;+0200;0;JK_37-JK_9071
BCN;0615;+0200;1110;+0200;0;LH_1819-LH_2450
BCN;0810;+0200;1305;+0200;0;LH_1137-LH_860
BCN;1850;+0200;2345;+0200;0;LH_1133-LH_864
BCN;1105;+0200;1610;+0200;0;KL_1666-KL_1147
BCN;1755;+0200;2300;+0200;0;AB_8793-AB_8244
BCN;0630;+0200;1145;+0200;0;SN_3708-SN_2281
BCN;0650;+0200;1205;+0200;0;AF_2349-AF_2074
BCN;0810;+0200;1325;+0200;0;KL_1664-KL_1145
BCN;1555;+0200;2110;+0200;0;AF_1649-AF_1274
BCN;0810;+0200;1330;+0200;0;KL_1664-KL_1217
BCN;1110;+0200;1635;+0200;0;SK_9919-SK_875
BCN;1200;+0200;1725;+0200;0;LH_1811-LH_2454
BCN;1255;+0200;1820;+0200;0;UX_3149-UX_3551
BCN;1255;+0200;1820;+0200;0;AF_1349-AF_2374
BCN;1650;+0200;2215;+0200;0;SN_3704-SN_2287
BCN;1115;+0200;1645;+0200;0;JK_33-JK_9065
BCN;1115;+0200;1645;+0200;0;SK_9973-SK_460
BCN;1440;+0200;2010;+0200;0;BA_489-BA_768
BCN;1650;+0200;2220;+0200;0;SN_3704-SN_2287
BCN;1230;+0200;1805;+0200;0;UA_8728-UA_9536
BCN;1315;+0200;1850;+0200;0;KL_1672-KL_1149
BCN;0945;+0200;1530;+0200;0;LH_6773-LH_2958
BCN;1620;+0200;2205;+0200;0;KL_1674-KL_1221
BCN;1230;+0200;1820;+0200;0;LH_1127-LH_862
BCN;0700;+0200;1300;+0200;0;UA_9317-UA_9146
BCN;1115;+0200;1715;+0200;0;SK_9973-SK_1460
BCN;0700;+0200;1305;+0200;0;UA_9317-UA_9146
BCN;1015;+0200;1620;+0200;0;AA_6286-AA_6629
BCN;1605;+0200;2210;+0200;0;LH_1129-LH_6106
BCN;0650;+0200;1300;+0200;0;UA_9317-UA_9146
BCN;0650;+0200;1305;+0200;0;LH_1139-LH_860
BCN;0650;+0200;1305;+0200;0;UA_9317-UA_9146
BCN;1620;+0200;2235;+0200;0;KL_1674-KL_1151
BCN;0635;+0200;1255;+0200;0;OS_396-OS_335
BCN;0810;+0200;1435;+0200;0;LH_1137-LH_6230
BCN;1000;+0200;1625;+0200;0;AY_3506-AY_659
BCN;1350;+0200;2015;+0200;0;BT_682-BT_153
BCN;0630;+0200;1300;+0200;0;BD_5308-BD_3794
BCN;1110;+0200;1745;+0200;0;SK_9919-SK_499
BCN;1230;+0200;1915;+0200;0;LH_1127-LH_6280
BCN;1325;+0200;2010;+0200;0;BA_485-BA_768
BCN;1325;+0200;2010;+0200;0;AA_6296-AA_6406
BCN;1325;+0200;2010;+0200;0;IB_7456-IB_7630
BCN;1130;+0200;1820;+0200;0;KF_5802-KF_677
BCN;1030;+0200;1725;+0200;0;LH_6723-LH_2454
BCN;0625;+0200;1325;+0200;0;KL_1662-KL_1145
BCN;1325;+0200;2025;+0200;0;AA_6296-AA_6406
BCN;0625;+0200;1330;+0200;0;KL_1662-KL_1217
BCN;0815;+0200;1520;+0200;0;LH_1817-LH_6170
BCN;0705;+0200;1415;+0200;0;TP_1049-TP_766
BCN;1110;+0200;1830;+0200;0;SK_9919-SK_885
BCN;1420;+0200;2140;+0200;0;LH_1813-LH_2456
BCN;1040;+0200;1805;+0200;0;UA_9310-UA_9536
BCN;1115;+0200;1840;+0200;0;SK_9973-SK_3052
BCN;1115;+0200;1840;+0200;0;SK_9973-SK_462
BCN;1030;+0200;1805;+0200;0;UA_9310-UA_9536
BCN;1445;+0200;2220;+0200;0;LX_1955-LX_4710
BCN;1040;+0200;1820;+0200;0;BD_3453-BD_2932
BCN;1040;+0200;1820;+0200;0;LH_1125-LH_862
