LON;1020;+0100;1515;+0300;0;AA_6048
LON;1020;+0100;1515;+0300;0;AY_832
LON;1020;+0100;1515;+0300;0;7X_604
LON;1020;+0100;1515;+0300;0;6X_3615
LON;1205;+0100;1700;+0300;0;BA_794
LON;1210;+0100;1705;+0300;0;AA_6538
LON;1335;+0100;1830;+0300;0;6X_7818
LON;1610;+0100;2105;+0300;0;AA_6054
LON;1610;+0100;2105;+0300;0;6X_3619
LON;1610;+0100;2105;+0300;0;7X_605
LON;1610;+0100;2105;+0300;0;BA_6080
LON;1610;+0100;2105;+0300;0;AY_840
LON;1805;+0100;2300;+0300;0;AA_6050
LON;1805;+0100;2300;+0300;0;AY_834
LON;1805;+0100;2300;+0300;0;BA_6034
LON;1840;+0100;2335;+0300;0;AA_6463
LON;1840;+0100;2335;+0300;0;BA_798
LON;1350;+0100;2005;+0300;0;SK_532-SK_6424
LON;1310;+0100;1930;+0300;0;BT_652-BT_339
LON;1840;+0100;0105;+0300;1;BT_654-BT_329
LON;1310;+0100;1940;+0300;0;BT_652-BT_325
LON;1555;+0100;2230;+0300;0;BA_2908-BA_6008
LON;0630;+0100;1310;+0300;0;KL_1000-KL_1167
LON;0715;+0100;1355;+0300;0;SK_1530-SK_6428
LON;0715;+0100;1405;+0300;0;LH_923-LH_848
LON;1535;+0100;2230;+0300;0;BA_1396-BA_6008
LON;1600;+0100;2255;+0300;0;AF_2281-AF_1798
LON;0950;+0100;1650;+0300;0;SK_502-SK_6694
LON;1620;+0100;2320;+0300;0;6X_782-6X_6008
LON;1105;+0100;1810;+0300;0;LH_2473-LH_2464
LON;1215;+0100;1920;+0300;0;6X_312-6X_3618
LON;1710;+0100;0015;+0300;1;KL_1022-KL_1171
LON;0735;+0100;1450;+0300;0;AF_1081-AF_2298
LON;0955;+0100;1710;+0300;0;KL_1008-KL_1169
LON;1800;+0100;0120;+0300;1;SK_1516-SK_6544
LON;1805;+0100;0130;+0300;1;BD_3235-BD_3124
LON;1805;+0100;0130;+0300;1;LH_915-LH_854
LON;0745;+0100;1515;+0300;0;BA_1384-BA_6004
LON;1310;+0100;2040;+0300;0;BT_652-BT_327
LON;1525;+0100;2300;+0300;0;LH_2477-LH_2466
LON;0625;+0100;1405;+0300;0;LH_921-LH_848
LON;0710;+0100;1450;+0300;0;AF_1081-AF_2298
LON;1525;+0100;2305;+0300;0;LH_909-LH_852
LON;1525;+0100;2305;+0300;0;BD_3209-BD_3122
LON;0600;+0100;1350;+0300;0;OS_8928-OS_345
LON;1740;+0100;0130;+0300;1;LH_899-LH_854
LON;1130;+0100;1925;+0300;0;BA_778-BA_6054
LON;0950;+0100;1750;+0300;0;SK_502-SK_712
LON;0950;+0100;1750;+0300;0;BD_3702-BD_3884
LON;0950;+0100;1750;+0300;0;UA_6926-UA_6927
LON;0710;+0100;1515;+0300;0;BA_2902-BA_6004
LON;1535;+0100;2340;+0300;0;OS_462-OS_347
LON;1610;+0100;0015;+0300;1;KL_1020-KL_1171
LON;0640;+0100;1450;+0300;0;AF_1381-AF_2298
LON;0950;+0100;1800;+0300;0;LH_897-LH_850
LON;0950;+0100;1800;+0300;0;LH_903-LH_850
LON;1305;+0100;2115;+0300;0;SK_806-SK_6590
LON;0840;+0100;1655;+0300;0;LX_317-LX_4790
LON;1710;+0100;0130;+0300;1;LH_911-LH_854
LON;1305;+0100;2130;+0300;0;BA_766-BA_6078
LON;1705;+0100;0130;+0300;1;BD_3233-BD_3124
LON;1705;+0100;0130;+0300;1;LH_911-LH_854
LON;0715;+0100;1545;+0300;0;SK_1530-SK_704
LON;0825;+0100;1655;+0300;0;LX_451-LX_4790
LON;0840;+0100;1710;+0300;0;KL_1002-KL_1169
LON;0910;+0100;1740;+0300;0;UA_9548-UA_9022
LON;1035;+0100;1905;+0300;0;SK_526-SK_708
LON;1650;+0100;0120;+0300;1;SK_506-SK_6544
LON;0935;+0100;1810;+0300;0;LH_2471-LH_2464
LON;1655;+0100;0130;+0300;1;BD_3469-BD_3124
LON;1655;+0100;0130;+0300;1;LH_935-LH_854
LON;0735;+0100;1615;+0300;0;AF_1081-AF_1498
LON;1405;+0100;2245;+0300;0;BD_3704-BD_3883
LON;1405;+0100;2245;+0300;0;SK_504-SK_714
LON;0630;+0100;1515;+0300;0;BA_1382-BA_6004
PAR;0740;+0200;1130;+0300;0;AF_1298
PAR;0740;+0200;1130;+0300;0;AY_3678
PAR;1525;+0200;1915;+0300;0;AF_1098
PAR;1525;+0200;1915;+0300;0;AY_876
PAR;1115;+0200;1510;+0300;0;KF_22
PAR;1115;+0200;1510;+0300;0;SK_6526
PAR;1220;+0200;1615;+0300;0;AA_6059
PAR;1220;+0200;1615;+0300;0;AY_880
PAR;1220;+0200;1615;+0300;0;AF_1498
PAR;1525;+0200;1920;+0300;0;6X_3618
PAR;1525;+0200;1920;+0300;0;AF_1098
PAR;1900;+0200;2255;+0300;0;AF_1798
PAR;1930;+0200;2325;+0300;0;SK_6528
PAR;1930;+0200;2325;+0300;0;KF_24
PAR;1050;+0200;1450;+0300;0;AA_6056
PAR;1050;+0200;1450;+0300;0;AY_872
PAR;1050;+0200;1450;+0300;0;AF_2298
PAR;1900;+0200;2300;+0300;0;AY_874
PAR;1445;+0200;1930;+0300;0;6X_3864-6X_798
PAR;1040;+0200;1545;+0300;0;SK_574-SK_704
PAR;1400;+0200;1905;+0300;0;SK_2572-SK_708
PAR;0700;+0200;1210;+0300;0;SK_1568-SK_1712
PAR;0700;+0200;1210;+0300;0;UA_6910-UA_6929
PAR;1950;+0200;0105;+0300;1;BT_698-BT_329
PAR;0935;+0200;1455;+0300;0;JL_5713-JL_7802
PAR;0950;+0200;1510;+0300;0;JL_5715-JL_7810
PAR;1410;+0200;1930;+0300;0;BT_692-BT_339
PAR;1745;+0200;2305;+0300;0;LH_1041-LH_852
PAR;0815;+0200;1345;+0300;0;JL_5711-JL_7816
PAR;1140;+0200;1710;+0300;0;KL_2008-KL_1169
PAR;1410;+0200;1940;+0300;0;BT_692-BT_325
PAR;0700;+0200;1235;+0300;0;LH_3227-LH_2970
PAR;0700;+0200;1240;+0300;0;SK_1568-SK_6546
PAR;1110;+0200;1650;+0300;0;SK_566-SK_6694
PAR;0725;+0200;1310;+0300;0;KL_2002-KL_1167
PAR;0625;+0200;1215;+0300;0;LH_1053-LH_846
