BCN;1110;+0200;1535;+0200;0;AZ_7895-AZ_7196
BCN;1445;+0200;1910;+0200;0;LX_1955-LX_788
BCN;1315;+0200;1745;+0200;0;KL_1672-KL_1731
BCN;1805;+0200;2235;+0200;0;LH_1815-LH_2296
BCN;0810;+0200;1245;+0200;0;LH_1137-LH_1010
BCN;1015;+0200;1450;+0200;0;AA_6286-AA_6427
BCN;1140;+0200;1615;+0200;0;BA_479-BA_396
BCN;1200;+0200;1635;+0200;0;LH_1811-LH_2290
BCN;0625;+0200;1110;+0200;0;AZ_75-AZ_156
BCN;0930;+0200;1415;+0200;0;IB_6757-IB_3202
BCN;1335;+0200;1820;+0200;0;IB_6767-IB_3214
BCN;1345;+0200;1830;+0200;0;OK_689-OK_632
BCN;1845;+0200;2330;+0200;0;AZ_79-AZ_164
BCN;1555;+0200;2043;+0200;0;AF_1649-AF_7187
BCN;0635;+0200;1130;+0200;0;OS_396-OS_8171
BCN;0650;+0200;1155;+0200;0;AF_2349-AF_7179
BCN;0910;+0200;1415;+0200;0;IB_6755-IB_3202
BCN;0910;+0200;1415;+0200;0;LX_1941-LX_4160
BCN;1230;+0200;1740;+0200;0;LH_1127-LH_1016
BCN;1325;+0200;1835;+0200;0;BA_485-BA_398
BCN;1325;+0200;1835;+0200;0;AA_6296-AA_6457
BCN;1100;+0200;1615;+0200;0;BA_479-BA_396
BCN;1640;+0200;2155;+0200;0;BA_475-BA_404
BCN;1800;+0200;2315;+0200;0;JK_429-JK_9273
BCN;1640;+0200;2200;+0200;0;IB_2705-IB_3208
BCN;1115;+0200;1640;+0200;0;SK_9973-SK_1593
BCN;1345;+0200;1910;+0200;0;OS_398-OS_355
BCN;1450;+0200;2015;+0200;0;LX_1943-LX_4164
BCN;0845;+0200;1415;+0200;0;IB_6753-IB_3202
BCN;0845;+0200;1425;+0200;0;JK_6502-JK_9286
BCN;1145;+0200;1725;+0200;0;AZ_77-AZ_160
BCN;1240;+0200;1820;+0200;0;IB_2751-IB_3214
BCN;1620;+0200;2205;+0200;0;KL_1674-KL_1733
BCN;1640;+0200;2225;+0200;0;JL_7742-JL_7705
BCN;1640;+0200;2225;+0200;0;BA_475-BA_404
BCN;0615;+0200;1205;+0200;0;LH_1819-LH_2286
BCN;0810;+0200;1400;+0200;0;LH_1137-LH_1012
BCN;0810;+0200;1400;+0200;0;KL_1664-KL_1725
BCN;1015;+0200;1605;+0200;0;AA_6286-AA_6456
BCN;1255;+0200;1845;+0200;0;AF_1349-AF_7185
BCN;0650;+0200;1245;+0200;0;LH_1139-LH_1010
BCN;1240;+0200;1835;+0200;0;TP_1041-TP_614
BCN;1030;+0200;1635;+0200;0;LH_6723-LH_2290
BCN;1040;+0200;1645;+0200;0;LH_1125-LH_1014
BCN;1230;+0200;1835;+0200;0;LH_1127-LH_1018
BCN;0800;+0200;1410;+0200;0;TP_1035-TP_602
BCN;0815;+0200;1425;+0200;0;LH_1817-LH_2288
BCN;0835;+0200;1445;+0200;0;JK_451-JK_9269
BCN;1605;+0200;2215;+0200;0;LH_1129-LH_1024
BCN;1420;+0200;2035;+0200;0;LH_1813-LH_2294
BCN;1440;+0200;2055;+0200;0;BA_489-BA_400
BCN;1110;+0200;1735;+0200;0;SK_9919-SK_1589
BCN;1200;+0200;1825;+0200;0;LH_1811-LH_2292
BCN;1345;+0200;2010;+0200;0;OS_398-OS_8173
BCN;1525;+0200;2150;+0200;0;LO_438-LO_231
LON;0900;+0100;1105;+0200;0;QF_3389
LON;0900;+0100;1105;+0200;0;BA_392
LON;1240;+0100;1445;+0200;0;BA_394
LON;1240;+0100;1445;+0200;0;QF_3391
LON;1245;+0100;1450;+0200;0;AA_6427
LON;0655;+0100;0905;+0200;0;BA_388
LON;0855;+0100;1105;+0200;0;AA_6425
LON;1355;+0100;1605;+0200;0;AA_6456
LON;1405;+0100;1615;+0200;0;BA_396
LON;1845;+0100;2055;+0200;0;BA_400
LON;1900;+0100;2110;+0200;0;SN_2102
LON;1900;+0100;2110;+0200;0;SQ_2820
LON;1900;+0100;2110;+0200;0;BD_5436
LON;1945;+0100;2155;+0200;0;BA_404
LON;2015;+0100;2225;+0200;0;JL_7705
LON;2015;+0100;2225;+0200;0;SN_2102
LON;2015;+0100;2225;+0200;0;BA_404
LON;0650;+0100;0905;+0200;0;BD_5438
LON;0650;+0100;0905;+0200;0;SN_2104
LON;0820;+0100;1035;+0200;0;SQ_2822
LON;0820;+0100;1035;+0200;0;BD_5432
LON;0820;+0100;1035;+0200;0;SN_2092
LON;1005;+0100;1220;+0200;0;SN_2094
LON;1105;+0100;1320;+0200;0;BD_5434
LON;1105;+0100;1320;+0200;0;SN_2094
LON;1620;+0100;1835;+0200;0;BA_398
LON;1620;+0100;1835;+0200;0;QF_3393
LON;1620;+0100;1835;+0200;0;AA_6457
LON;1750;+0100;2005;+0200;0;SN_2096
LON;0955;+0100;1400;+0200;0;KL_1008-KL_1725
LON;1805;+0100;2215;+0200;0;LH_915-LH_1024
LON;0630;+0100;1045;+0200;0;KL_1000-KL_1723
LON;1600;+0100;2015;+0200;0;BD_590-BD_5378
LON;1415;+0100;1835;+0200;0;LH_907-LH_1018
LON;1450;+0100;1915;+0200;0;LH_3393-LH_5580
LON;1700;+0100;2135;+0200;0;LX_325-LX_770
LON;1740;+0100;2215;+0200;0;LH_899-LH_1024
LON;1400;+0100;1840;+0200;0;LX_355-LX_4158
LON;1400;+0100;1840;+0200;0;BD_6775-BD_5280
LON;1450;+0100;1930;+0200;0;LH_3393-LH_5580
LON;1450;+0100;1930;+0200;0;BD_3303-BD_5388
LON;1525;+0100;2005;+0200;0;LH_909-LH_1020
LON;0710;+0100;1155;+0200;0;AF_1081-AF_7179
LON;1355;+0100;1840;+0200;0;BD_6835-BD_5280
LON;1355;+0100;1840;+0200;0;LX_435-LX_4158
LON;0910;+0100;1400;+0200;0;LH_929-LH_1012
LON;0910;+0100;1400;+0200;0;LH_901-LH_1012
LON;0910;+0100;1400;+0200;0;UA_9548-UA_9354
LON;0935;+0100;1425;+0200;0;LH_2471-LH_2288
LON;1120;+0100;1610;+0200;0;BD_588-BD_5376
LON;0750;+0100;1245;+0200;0;LH_927-LH_1010
LON;0755;+0100;1250;+0200;0;BD_582-BD_5374
LON;0850;+0100;1345;+0200;0;BD_52-BD_1629
LON;1710;+0100;2205;+0200;0;KL_1022-KL_1733
LON;1145;+0100;1645;+0200;0;LH_905-LH_1014
ROM;0645;+0200;0900;+0200;0;UA_9938
ROM;0645;+0200;0900;+0200;0;HU_8090
ROM;0645;+0200;0900;+0200;0;SN_3188
ROM;0855;+0200;1110;+0200;0;AZ_156
ROM;0855;+0200;1110;+0200;0;AF_3793
ROM;1020;+0200;1235;+0200;0;SN_3176
ROM;1510;+0200;1725;+0200;0;AF_3795
ROM;1510;+0200;1725;+0200;0;AZ_160
ROM;1635;+0200;1850;+0200;0;SN_3182
ROM;2055;+0200;2310;+0200;0;SN_3184
ROM;2115;+0200;2330;+0200;0;AZ_164
ROM;2115;+0200;2330;+0200;0;AF_3797
ROM;1020;+0200;1240;+0200;0;SN_3176
ROM;1500;+0200;1830;+0200;0;AZ_2044-AZ_7096
ROM;1740;+0200;2110;+0200;0;AF_5820-AF_5406
ROM;1200;+0200;1535;+0200;0;AZ_2034-AZ_7196
ROM;0645;+0200;1025;+0200;0;LH_1851-LH_2284
ROM;0650;+0200;1030;+0200;0;LX_1735-LX_778
ROM;1455;+0200;1835;+0200;0;NH_6122-NH_6171
ROM;1455;+0200;1835;+0200;0;LH_235-LH_1018
ROM;1855;+0200;2235;+0200;0;LH_1849-LH_2296
ROM;1010;+0200;1400;+0200;0;LH_231-LH_1012
ROM;1825;+0200;2215;+0200;0;LH_237-LH_1024
ROM;0620;+0200;1020;+0200;0;LH_243-LH_1008
ROM;1420;+0200;1825;+0200;0;LH_1845-LH_2292
ROM;1425;+0200;1830;+0200;0;OK_725-OK_632
ROM;1645;+0200;2055;+0200;0;LX_1715-LX_766
ROM;0935;+0200;1350;+0200;0;LX_1727-LX_780
ROM;1255;+0200;1715;+0200;0;AF_5822-AF_5404
ROM;1320;+0200;1740;+0200;0;LH_233-LH_1016
ROM;1450;+0200;1910;+0200;0;LX_1737-LX_788
ROM;0620;+0200;1045;+0200;0;KL_1596-KL_1723
ROM;1210;+0200;1635;+0200;0;LH_1843-LH_2290
ROM;1400;+0200;1830;+0200;0;AZ_2068-AZ_7096
ROM;0720;+0200;1155;+0200;0;AF_2305-AF_7179
ROM;1100;+0200;1535;+0200;0;AZ_2032-AZ_7196
ROM;1725;+0200;2205;+0200;0;KL_1604-KL_1733
ROM;1255;+0200;1745;+0200;0;KL_1602-KL_1731
ROM;0700;+0200;1155;+0200;0;AF_9831-AF_7179
ROM;1450;+0200;1945;+0200;0;SK_682-SK_597
ROM;1335;+0200;1835;+0200;0;BA_549-BA_398
ROM;1335;+0200;1835;+0200;0;AA_6511-AA_6457
ROM;0855;+0200;1400;+0200;0;KL_3400-KL_1725
ROM;1535;+0200;2043;+0200;0;AF_9845-AF_7187
ROM;1455;+0200;2005;+0200;0;LH_235-LH_1020
ROM;1715;+0200;2225;+0200;0;BA_559-BA_404
ROM;1320;+0200;1835;+0200;0;LH_233-LH_1018
ROM;1720;+0200;2235;+0200;0;LH_1847-LH_2296
ROM;0645;+0200;1205;+0200;0;LH_1851-LH_2286
ROM;0855;+0200;1423;+0200;0;AF_9833-AF_7183
ROM;1300;+0200;1830;+0200;0;AZ_2038-AZ_7096
ROM;1000;+0200;1535;+0200;0;AZ_2036-AZ_7196
ROM;1520;+0200;2055;+0200;0;BA_547-BA_400
