LON;1105;+0100;1620;+0200;0;UA_9230-UA_9273
LON;1105;+0100;1620;+0200;0;LH_2473-LH_1910
LON;1710;+0100;2225;+0200;0;LH_2479-LH_1914
LON;0840;+0100;1400;+0200;0;LX_317-LX_1662
LON;0750;+0100;1325;+0200;0;BD_3461-BD_3406
LON;0750;+0100;1325;+0200;0;LH_927-LH_326
LON;0805;+0100;1340;+0200;0;LH_3381-LH_3212
LON;0825;+0100;1400;+0200;0;LX_451-LX_1662
LON;1805;+0100;2340;+0200;0;BD_3235-BD_3402
LON;1805;+0100;2340;+0200;0;LH_915-LH_332
LON;1625;+0100;2210;+0200;0;AZ_207-AZ_1483
LON;0730;+0100;1320;+0200;0;AZ_201-AZ_1469
LON;1145;+0100;1740;+0200;0;UA_8814-UA_9165
LON;1145;+0100;1745;+0200;0;UA_8814-UA_9165
LON;1145;+0100;1745;+0200;0;LH_905-LH_328
LON;1145;+0100;1745;+0200;0;BD_3197-BD_3408
LON;1220;+0100;1820;+0200;0;AZ_203-AZ_1467
LON;1245;+0100;1845;+0200;0;LX_457-LX_1664
LON;1610;+0100;2210;+0200;0;KL_1020-KL_1659
LON;1740;+0100;2340;+0200;0;LH_899-LH_332
LON;0720;+0100;1325;+0200;0;UA_8812-UA_9086
LON;0715;+0100;1325;+0200;0;LH_923-LH_326
LON;0715;+0100;1325;+0200;0;BD_3195-BD_3406
LON;0715;+0100;1325;+0200;0;UA_8812-UA_9086
LON;0725;+0100;1340;+0200;0;AB_8893-AB_8862
LON;1535;+0100;2150;+0200;0;BD_2812-BD_2797
LON;1535;+0100;2150;+0200;0;OS_462-OS_527
LON;1625;+0100;2245;+0200;0;AZ_207-AZ_1473
LON;0720;+0100;1345;+0200;0;UA_8812-UA_9086
LON;0635;+0100;1305;+0200;0;LH_3389-LH_3212
LON;0715;+0100;1345;+0200;0;UA_8812-UA_9086
LON;1710;+0100;2340;+0200;0;LH_911-LH_332
LON;1525;+0100;2200;+0200;0;IB_3179-IB_3632
LON;1705;+0100;2340;+0200;0;BD_3233-BD_3402
LON;1705;+0100;2340;+0200;0;LH_911-LH_332
LON;0735;+0100;1415;+0200;0;AF_1081-AF_1726
LON;0955;+0100;1635;+0200;0;KL_1008-KL_1655
LON;0935;+0100;1620;+0200;0;LH_2471-LH_1910
LON;0935;+0100;1620;+0200;0;UA_9228-UA_9273
LON;1655;+0100;2340;+0200;0;BD_3469-BD_3402
LON;1655;+0100;2340;+0200;0;LH_935-LH_332
LON;0730;+0100;1420;+0200;0;AZ_201-AZ_1475
