BCN;0905;+0100;1705;+0200;0;KL_1074-KL_1675
BCN;1325;+0100;2125;+0200;0;IB_7683-IB_7455
BCN;1325;+0100;2125;+0200;0;BA_1395-BA_482
BCN;0635;+0100;1440;+0200;0;BD_5384-BD_5303
BCN;0635;+0100;1440;+0200;0;UA_9908-UA_9971
BCN;0635;+0100;1440;+0200;0;SN_2184-SN_3703
BCN;0710;+0100;1515;+0200;0;UA_9043-UA_8719
BCN;0710;+0100;1515;+0200;0;LH_949-LH_1128
BCN;0700;+0100;1515;+0200;0;UA_9043-UA_8719
BCN;1105;+0100;1920;+0200;0;BA_1391-BA_470
BCN;1110;+0100;1925;+0200;0;KL_1082-KL_1677
BCN;0655;+0100;1515;+0200;0;LH_2505-LH_6722
BCN;1000;+0100;1830;+0200;0;BA_1389-BA_480
BCN;1000;+0100;1830;+0200;0;IB_7677-IB_7453
BCN;1005;+0100;1850;+0200;0;SK_2548-SK_9918
BCN;1105;+0100;1950;+0200;0;IB_7679-IB_7461
BCN;1105;+0100;1950;+0200;0;BA_1391-BA_486
BCN;1345;+0100;2230;+0200;0;LX_395-LX_1950
BCN;0940;+0100;1835;+0200;0;AF_1669-AF_1330
ROM;1040;+0100;1550;+0200;0;SN_2174-SN_3181
ROM;0850;+0100;1405;+0200;0;BD_3361-BD_3598
ROM;0850;+0100;1405;+0200;0;LH_941-LH_234
ROM;1035;+0100;1550;+0200;0;SN_2174-SN_3181
ROM;1040;+0100;1555;+0200;0;BD_5374-BD_5353
ROM;1040;+0100;1555;+0200;0;SN_2174-SN_3181
ROM;1110;+0100;1625;+0200;0;KL_1082-KL_1603
ROM;1315;+0100;1830;+0200;0;BD_3353-BD_3594
ROM;1315;+0100;1830;+0200;0;LH_943-LH_238
ROM;0710;+0100;1230;+0200;0;LH_949-LH_232
ROM;0710;+0100;1230;+0200;0;BD_3369-BD_3590
ROM;1035;+0100;1555;+0200;0;SN_2174-SN_3181
ROM;1035;+0100;1555;+0200;0;BD_5374-BD_5353
ROM;1345;+0100;1905;+0200;0;LX_395-LX_1732
ROM;0840;+0100;1405;+0200;0;LX_391-LX_1736
ROM;1200;+0100;1725;+0200;0;BA_2907-BA_2540
ROM;1100;+0100;1630;+0200;0;LH_2501-LH_1846
ROM;1825;+0100;2355;+0200;0;LH_947-LH_242
ROM;1825;+0100;2355;+0200;0;BD_3357-BD_3592
ROM;1325;+0100;1900;+0200;0;KL_1084-KL_1607
ROM;1505;+0100;2040;+0200;0;AZ_3539-AZ_327
ROM;1505;+0100;2040;+0200;0;AF_2269-AF_9840
ROM;1325;+0100;1910;+0200;0;BA_1395-BA_554
ROM;0600;+0100;1155;+0200;0;KL_1072-KL_1601
ROM;0820;+0100;1420;+0200;0;QF_3539-QF_3423
ROM;1325;+0100;1925;+0200;0;KL_1084-KL_3403
ROM;0750;+0100;1355;+0200;0;LH_3429-LH_3200
ROM;0815;+0100;1420;+0200;0;QF_3539-QF_3423
ROM;0815;+0100;1420;+0200;0;BA_1387-BA_546
ROM;0905;+0100;1510;+0200;0;KL_1074-KL_3401
ROM;0655;+0100;1305;+0200;0;LH_2505-LH_1844
ROM;0655;+0100;1305;+0200;0;UA_8753-UA_9212
ROM;1000;+0100;1615;+0200;0;BA_1389-BA_560
ROM;1355;+0100;2015;+0200;0;SN_2176-SN_3183
ROM;1355;+0100;2015;+0200;0;BD_5376-BD_5355
ROM;1530;+0100;2155;+0200;0;BA_1399-BA_558
ROM;0940;+0100;1610;+0200;0;AF_1669-AF_1904
ROM;1600;+0100;2230;+0200;0;KL_1088-KL_1609
ROM;1505;+0100;2140;+0200;0;AZ_3539-AZ_7311
ROM;1505;+0100;2140;+0200;0;AF_2269-AF_2304
ROM;0930;+0100;1610;+0200;0;AZ_3537-AZ_7301
ROM;0930;+0100;1610;+0200;0;AF_1669-AF_1904
ROM;1105;+0100;1750;+0200;0;BA_1391-BA_556
ROM;0710;+0100;1405;+0200;0;BD_3369-BD_3598
ROM;0710;+0100;1405;+0200;0;UA_9043-UA_8746
ROM;0710;+0100;1405;+0200;0;LH_949-LH_234
ROM;0700;+0100;1405;+0200;0;UA_9043-UA_8746
ROM;0715;+0100;1420;+0200;0;QF_3534-QF_3423
ROM;0715;+0100;1420;+0200;0;BA_1385-BA_546
ROM;1100;+0100;1815;+0200;0;LH_2501-LH_1848
ROM;1325;+0100;2040;+0200;0;KL_1084-KL_3405
ROM;1505;+0100;2220;+0200;0;AF_2269-AF_9842
ROM;1505;+0100;2220;+0200;0;AZ_3539-AZ_329
ROM;0905;+0100;1625;+0200;0;KL_1074-KL_1603
ROM;1000;+0100;1725;+0200;0;BA_1389-BA_2540
ROM;0845;+0100;1615;+0200;0;BA_2903-BA_560
ROM;0940;+0100;1730;+0200;0;AF_1669-AF_2104
ROM;1000;+0100;1750;+0200;0;BA_1389-BA_556
ROM;1110;+0100;1900;+0200;0;KL_1082-KL_1607
ROM;0815;+0100;1615;+0200;0;BA_1387-BA_560
ROM;0930;+0100;1730;+0200;0;AZ_3537-AZ_7307
ROM;0930;+0100;1730;+0200;0;AF_1669-AF_2104
ROM;1105;+0100;1910;+0200;0;BA_1391-BA_554
ROM;1110;+0100;1925;+0200;0;KL_1082-KL_3403
ROM;1025;+0100;1845;+0200;0;AY_934-AY_783
ROM;1345;+0100;2210;+0200;0;LX_395-LX_1734
ROM;1325;+0100;2155;+0200;0;BA_1395-BA_558
ROM;0845;+0100;1725;+0200;0;BA_2903-BA_2540
ROM;0850;+0100;1735;+0200;0;BD_3361-BD_3596
ROM;0850;+0100;1735;+0200;0;LH_941-LH_236
ROM;1400;+0100;2250;+0200;0;TP_321-TP_836
ROM;1355;+0100;2250;+0200;0;BD_5376-BD_5357
ROM;1355;+0100;2250;+0200;0;SN_2176-SN_3187
ROM;0715;+0100;1615;+0200;0;BA_1385-BA_560
ROM;0845;+0100;1750;+0200;0;BA_2903-BA_556
ROM;0940;+0100;1845;+0200;0;AF_1669-AF_2204
ROM;1325;+0100;2230;+0200;0;KL_1084-KL_1609
ROM;0600;+0100;1510;+0200;0;KL_1072-KL_3401
ROM;0815;+0100;1725;+0200;0;BA_1387-BA_2540
ROM;0940;+0100;1850;+0200;0;AF_1669-AF_2204
ROM;1000;+0100;1910;+0200;0;BA_1389-BA_554
ROM;0635;+0100;1550;+0200;0;SN_2184-SN_3181
ROM;0635;+0100;1550;+0200;0;UA_9908-UA_9953
ROM;0930;+0100;1845;+0200;0;AZ_3537-AZ_7305
ROM;0930;+0100;1845;+0200;0;AF_1669-AF_2204
ROM;0635;+0100;1555;+0200;0;UA_9908-UA_9953
ROM;0635;+0100;1555;+0200;0;SN_2184-SN_3181
ROM;0635;+0100;1555;+0200;0;BD_5384-BD_5353
ROM;0655;+0100;1615;+0200;0;BA_2901-BA_560
ROM;0930;+0100;1850;+0200;0;AF_1669-AF_2204
ROM;1110;+0100;2040;+0200;0;KL_1082-KL_3405
AMS;1600;+0100;1815;+0200;0;KL_1088
AMS;1740;+0100;1955;+0200;0;KL_1094
AMS;1110;+0100;1330;+0200;0;KL_1082
AMS;1325;+0100;1545;+0200;0;KL_1084
AMS;0600;+0100;0825;+0200;0;KL_1072
AMS;0905;+0100;1130;+0200;0;KL_1074
AMS;1105;+0100;1530;+0200;0;BA_1391-BA_438
AMS;0930;+0100;1400;+0200;0;AF_1669-AF_1740
AMS;1315;+0100;1750;+0200;0;LH_943-LH_996
AMS;1505;+0100;1940;+0200;0;AF_2269-AF_2240
AMS;0655;+0100;1135;+0200;0;BA_2901-BA_2760
AMS;1530;+0100;2010;+0200;0;BA_1399-BA_442
AMS;1325;+0100;1815;+0200;0;BA_1395-BA_440
AMS;1720;+0100;2210;+0200;0;BA_1403-BA_444
AMS;1445;+0100;1940;+0200;0;LH_3441-LH_3338
AMS;1715;+0100;2220;+0200;0;LH_2503-LH_2312
AMS;1505;+0100;2020;+0200;0;AF_2269-AF_8240
AMS;1345;+0100;1905;+0200;0;LX_395-LX_734
AMS;0710;+0100;1235;+0200;0;UA_9043-UA_9553
AMS;0710;+0100;1235;+0200;0;LH_949-LH_990
AMS;0850;+0100;1415;+0200;0;LH_941-LH_992
AMS;1200;+0100;1725;+0200;0;BA_2907-BA_2762
AMS;1000;+0100;1530;+0200;0;BA_1389-BA_438
AMS;0700;+0100;1235;+0200;0;UA_9043-UA_9553
AMS;0840;+0100;1415;+0200;0;LX_391-LX_728
AMS;1100;+0100;1645;+0200;0;LH_2501-LH_2306
AMS;0655;+0100;1245;+0200;0;LH_2505-LH_2304
AMS;0815;+0100;1410;+0200;0;BA_1387-BA_434
LON;1415;+0100;1510;+0100;0;6X_1095
LON;1415;+0100;1510;+0100;0;6X_1395
LON;0630;+0100;0730;+0100;0;6X_4083
LON;0630;+0100;0730;+0100;0;6X_1383
LON;0630;+0100;0730;+0100;0;6X_1083
LON;0845;+0100;0945;+0100;0;BA_2903
LON;0910;+0100;1010;+0100;0;AI_7795
LON;0930;+0100;1030;+0100;0;LH_6557
LON;0930;+0100;1030;+0100;0;UA_7737
LON;0930;+0100;1030;+0100;0;BD_585
LON;1000;+0100;1100;+0100;0;6X_2909
LON;1000;+0100;1100;+0100;0;6X_2905
LON;1200;+0100;1300;+0100;0;BA_2907
LON;1325;+0100;1425;+0100;0;AA_6622
LON;1530;+0100;1630;+0100;0;JL_7740
LON;1530;+0100;1630;+0100;0;AA_6626
LON;1530;+0100;1630;+0100;0;BA_1399
LON;1705;+0100;1805;+0100;0;BD_573
LON;1705;+0100;1805;+0100;0;LH_6689
LON;1720;+0100;1820;+0100;0;QF_3402
LON;1720;+0100;1820;+0100;0;BA_1403
LON;1730;+0100;1830;+0100;0;BA_2909
LON;1740;+0100;1840;+0100;0;AI_7799
LON;1740;+0100;1840;+0100;0;WY_5593
LON;1740;+0100;1840;+0100;0;BD_593
LON;1740;+0100;1840;+0100;0;LH_6563
LON;1740;+0100;1840;+0100;0;UA_7745
LON;1925;+0100;2025;+0100;0;QF_3407
LON;1925;+0100;2025;+0100;0;BA_1407
LON;0615;+0100;0720;+0100;0;BD_571
LON;0730;+0100;0835;+0100;0;UL_2581
LON;0810;+0100;0915;+0100;0;UA_7735
LON;0810;+0100;0915;+0100;0;BD_581
LON;0810;+0100;0915;+0100;0;AI_7793
LON;0810;+0100;0915;+0100;0;LH_6555
LON;0820;+0100;0925;+0100;0;AA_6244
LON;0820;+0100;0925;+0100;0;QF_3539
LON;0820;+0100;0925;+0100;0;AA_6365
LON;0910;+0100;1015;+0100;0;LH_6555
LON;1000;+0100;1105;+0100;0;AA_6620
LON;1000;+0100;1105;+0100;0;BA_1389
LON;1100;+0100;1205;+0100;0;UA_7706
LON;1110;+0100;1215;+0100;0;AA_6488
LON;1325;+0100;1430;+0100;0;BA_1395
LON;1640;+0100;1745;+0100;0;AI_7797
LON;1830;+0100;1935;+0100;0;6X_1405
LON;1830;+0100;1935;+0100;0;6X_1406
LON;1830;+0100;1935;+0100;0;7X_3406
LON;1830;+0100;1935;+0100;0;7X_4405
LON;1830;+0100;1935;+0100;0;6X_9405
LON;1830;+0100;1935;+0100;0;6X_4405
LON;1830;+0100;1935;+0100;0;7X_3405
LON;1855;+0100;2000;+0100;0;UL_2593
LON;0655;+0100;0805;+0100;0;BA_2901
LON;0715;+0100;0825;+0100;0;BA_1385
LON;0715;+0100;0825;+0100;0;AA_6618
LON;0715;+0100;0825;+0100;0;QF_3534
LON;0815;+0100;0925;+0100;0;BA_1387
LON;0815;+0100;0925;+0100;0;QF_3539
LON;1105;+0100;1215;+0100;0;BA_1391
LON;1350;+0100;1500;+0100;0;UA_7706
LON;1350;+0100;1500;+0100;0;LH_6523
LON;1350;+0100;1500;+0100;0;NH_6852
LON;1350;+0100;1500;+0100;0;BD_589
LON;1350;+0100;1500;+0100;0;NZ_4429
LON;1355;+0100;1655;+0100;0;BD_5376-BD_5435
DUB;1540;+0100;1635;+0100;0;EI_207
DUB;1955;+0100;2050;+0100;0;EI_215
DUB;0800;+0100;0900;+0100;0;EI_203
DUB;1705;+0100;2040;+0100;0;BD_573-BD_131
DUB;1740;+0100;2120;+0100;0;KL_1094-KL_3161
DUB;0600;+0100;1010;+0100;0;KL_1072-KL_3153
DUB;1325;+0100;1735;+0100;0;KL_1084-KL_3159
DUB;0810;+0100;1225;+0100;0;BD_581-BD_123
DUB;0940;+0100;1400;+0100;0;AF_1669-AF_5006
DUB;0930;+0100;1355;+0100;0;LH_6557-LH_6633
DUB;0930;+0100;1355;+0100;0;TG_7029-TG_7008
DUB;0930;+0100;1400;+0100;0;AF_1669-AF_5006
DUB;1110;+0100;1540;+0100;0;KL_1082-KL_3157
DUB;1350;+0100;1820;+0100;0;LH_6523-LH_6483
DUB;1350;+0100;1820;+0100;0;BD_589-BD_125
DUB;0905;+0100;1340;+0100;0;KL_1074-KL_3155
DUB;1505;+0100;1945;+0100;0;UX_3508-UX_3577
