TLS;1445;+0200;2000;+0200;0;AF_7311-AF_6140
TLS;0915;+0200;1435;+0200;0;AF_7305-AF_7794
TLS;0415;+0200;0940;+0200;0;LH_385-LH_1094
TLS;1105;+0200;1630;+0200;0;SN_3654-SN_3669
TLS;1100;+0200;1630;+0200;0;BD_5560-BD_5423
TLS;1100;+0200;1630;+0200;0;SN_3654-SN_3669
TLS;1115;+0200;1645;+0200;0;AF_7763-AF_6128
TLS;0725;+0200;1300;+0200;0;AF_7761-AF_6118
TLS;1455;+0200;2030;+0200;0;AF_7771-AF_6142
TLS;1405;+0200;1945;+0200;0;AF_5781-AF_7848
TLS;0915;+0200;1500;+0200;0;AF_7305-AF_6122
TLS;1045;+0200;1630;+0200;0;AF_7307-AF_6154
TLS;1200;+0200;1745;+0200;0;LH_391-LH_1098
TLS;1445;+0200;2030;+0200;0;AF_7311-AF_6142
TLS;0705;+0200;1200;+0200;0;AF_5472-AF_6259-AF_6114
TLS;0725;+0200;1220;+0200;0;AF_7761-AF_7720-AF_7861
TLS;1115;+0200;1610;+0200;0;AF_7763-AF_5721-AF_5742
TLS;1115;+0200;1615;+0200;0;AF_7763-AF_7644-AF_7850
TLS;1010;+0200;1530;+0200;0;AF_7894-AF_6215-AF_6124
TLS;1340;+0200;1900;+0200;0;AF_5360-AF_6267-AF_6136
TLS;1150;+0200;1715;+0200;0;AF_7893-AF_6217-AF_6156
TLS;1045;+0200;1615;+0200;0;AF_7307-AF_7414-AF_7850
TLS;0645;+0200;1220;+0200;0;AF_7303-AF_7382-AF_7861
TLS;0850;+0200;1430;+0200;0;AF_5770-AF_7383-AF_6166
TLS;1150;+0200;1730;+0200;0;AF_7893-AF_6217-AF_6130
TLS;0850;+0200;1435;+0200;0;AF_5770-AF_7725-AF_7794
NCE;1010;+0200;1130;+0200;0;AF_7894
NCE;1150;+0200;1310;+0200;0;AF_7893
NCE;2005;+0200;2125;+0200;0;AF_7896
NCE;2215;+0200;2335;+0200;0;AF_7899
NCE;1405;+0200;1635;+0200;0;AF_5781-AF_7839
NCE;0650;+0200;0925;+0200;0;AF_5785-AF_7833
NCE;0650;+0200;0940;+0200;0;AF_5785-AF_7830
NCE;0645;+0200;0950;+0200;0;AF_7303-AF_6204
NCE;0915;+0200;1220;+0200;0;AF_7305-AF_6210
NCE;1045;+0200;1350;+0200;0;AF_7307-AF_6244
NCE;1445;+0200;1750;+0200;0;AF_7311-AF_6222
NCE;1800;+0200;2105;+0200;0;AF_5783-AF_7834
NCE;1935;+0200;2250;+0200;0;AF_7319-AF_6246
NCE;0915;+0200;1250;+0200;0;AF_7305-AF_6234
NCE;1745;+0200;2120;+0200;0;AF_7315-AF_6230
NCE;0725;+0200;1105;+0200;0;AF_7761-AF_7702
NCE;1340;+0200;1720;+0200;0;AF_5360-AF_7874
NCE;1630;+0200;2010;+0200;0;AF_5354-AF_7884
NCE;1935;+0200;2320;+0200;0;AF_7319-AF_6242
NCE;1850;+0200;2245;+0200;0;AF_7767-AF_7712
NCE;0650;+0200;1050;+0200;0;AF_5482-AF_8443
NCE;0650;+0200;1050;+0200;0;KL_2046-KL_1261
NCE;0645;+0200;1050;+0200;0;AF_7303-AF_6206
NCE;0915;+0200;1320;+0200;0;AF_7305-AF_6212
NCE;1045;+0200;1450;+0200;0;AF_7307-AF_6216
NCE;1445;+0200;1850;+0200;0;AF_7311-AF_6226
NCE;1820;+0200;2225;+0200;0;AF_5486-AF_8275
NCE;1820;+0200;2225;+0200;0;KL_2044-KL_1273
NCE;1105;+0200;1520;+0200;0;SN_3654-SN_3621
NCE;1100;+0200;1520;+0200;0;SN_3654-SN_3621
NCE;1100;+0200;1520;+0200;0;BD_5560-BD_5445
NCE;1105;+0200;1535;+0200;0;SN_3654-SN_3621
NCE;0645;+0200;1120;+0200;0;AF_7303-AF_6200
NCE;0915;+0200;1350;+0200;0;AF_7305-AF_6244
NCE;1045;+0200;1520;+0200;0;AF_7307-AF_6228
NCE;1100;+0200;1535;+0200;0;SN_3654-SN_3621
NCE;1445;+0200;1920;+0200;0;AF_7311-AF_6236
NCE;1745;+0200;2220;+0200;0;AF_7315-AF_6232
NCE;0650;+0200;1140;+0200;0;KL_2046-KL_1263
NCE;0650;+0200;1140;+0200;0;AF_5482-AF_8271
NCE;1455;+0200;1945;+0200;0;AF_7771-AF_7708
NCE;1800;+0200;2255;+0200;0;AF_5783-AF_7829
NCE;0645;+0200;1150;+0200;0;AF_7303-AF_6208
NCE;1745;+0200;2250;+0200;0;AF_7315-AF_6246
NCE;1455;+0200;2010;+0200;0;AF_7771-AF_7708
NCE;0650;+0200;1045;+0200;0;AF_5785-AF_3212-AF_3256
NCE;0705;+0200;1220;+0200;0;AF_5472-AF_6259-AF_6210
NCE;1115;+0200;1635;+0200;0;AF_7763-AF_7644-AF_7839
NCE;0755;+0200;1320;+0200;0;AF_7869-AF_6109-AF_6212
NTE;0850;+0200;1015;+0200;0;AF_5770
NTE;1700;+0200;1825;+0200;0;AF_5768
NTE;2045;+0200;2210;+0200;0;AF_5772
NTE;1850;+0200;2130;+0200;0;AF_5356-AF_3146
NTE;1935;+0200;2225;+0200;0;AF_7319-AF_7388
NTE;0755;+0200;1050;+0200;0;AF_7869-AF_7860
NTE;0915;+0200;1225;+0200;0;AF_7305-AF_7384
NTE;1630;+0200;1940;+0200;0;AF_5354-AF_3144
NTE;0650;+0200;1005;+0200;0;AF_5785-AF_5861
NTE;0725;+0200;1040;+0200;0;AF_7761-AF_7720
NTE;1800;+0200;2125;+0200;0;AF_5783-AF_5869
NTE;0645;+0200;1030;+0200;0;AF_7303-AF_7382
NTE;0650;+0200;1045;+0200;0;KL_2046-KL_2033
NTE;0650;+0200;1045;+0200;0;AF_5482-AF_5365
NTE;1405;+0200;1800;+0200;0;AF_5781-AF_5865
NTE;1820;+0200;2215;+0200;0;KL_2044-KL_2035
NTE;1820;+0200;2215;+0200;0;AF_5486-AF_5369
NTE;1045;+0200;1445;+0200;0;AF_7307-AF_7386
NTE;0655;+0200;1110;+0200;0;AF_5462-AF_7690
NTE;1745;+0200;2225;+0200;0;AF_7315-AF_7388
NTE;1630;+0200;2130;+0200;0;AF_5354-AF_3146
NTE;0655;+0200;1225;+0200;0;AF_5462-AF_7610
NTE;0915;+0200;1445;+0200;0;AF_7305-AF_7386
