LON;1035;+0200;1420;+0100;0;BD_2925-BD_3208
LON;1325;+0200;1710;+0100;0;KL_1624-KL_1029
LON;0645;+0200;1035;+0100;0;UA_9033-UA_8811
LON;0655;+0200;1045;+0100;0;KL_3624-KL_1009
LON;0645;+0200;1040;+0100;0;UA_9033-UA_8811
LON;0645;+0200;1040;+0100;0;LH_259-LH_904
LON;0650;+0200;1045;+0100;0;KL_1618-KL_1009
LON;1635;+0200;2030;+0100;0;AF_9703-AF_1380
LON;1815;+0200;2210;+0100;0;LH_255-LH_922
LON;0645;+0200;1045;+0100;0;KL_1618-KL_1009
LON;1250;+0200;1650;+0100;0;LH_273-LH_898
LON;1630;+0200;2030;+0100;0;AF_1715-AF_1380
LON;1905;+0200;2305;+0100;0;AZ_2313-AZ_210
LON;1250;+0200;1655;+0100;0;LH_273-LH_914
LON;1305;+0200;1710;+0100;0;KL_1624-KL_1029
LON;1505;+0200;1910;+0100;0;LH_1859-LH_2496
LON;1900;+0200;2305;+0100;0;AZ_2109-AZ_210
LON;0715;+0200;1125;+0100;0;AZ_2017-AZ_202
LON;1115;+0200;1525;+0100;0;AZ_1019-AZ_204
LON;1325;+0200;1735;+0100;0;KL_1624-KL_1023
LON;1430;+0200;1840;+0100;0;LH_253-LH_936
LON;1500;+0200;1910;+0100;0;AZ_2071-AZ_208
LON;1725;+0200;2135;+0100;0;SN_3158-SN_2103
LON;0710;+0200;1125;+0100;0;AZ_2311-AZ_202
LON;0915;+0200;1330;+0100;0;UA_9063-UA_8815
LON;0915;+0200;1330;+0100;0;LH_247-LH_906
LON;1110;+0200;1525;+0100;0;AZ_2315-AZ_204
LON;1505;+0200;1920;+0100;0;LH_1859-LH_2480
LON;1635;+0200;2050;+0100;0;KL_3416-KL_1033
LON;1730;+0200;2145;+0100;0;AZ_2063-AZ_206
LON;0930;+0200;1350;+0100;0;KL_3418-KL_1017
LON;1430;+0200;1850;+0100;0;LH_253-LH_918
LON;1455;+0200;1915;+0100;0;LX_1629-LX_454
LON;1750;+0200;2210;+0100;0;LH_275-LH_922
LON;1845;+0200;2305;+0100;0;AZ_2107-AZ_210
LON;0700;+0200;1125;+0100;0;AZ_2013-AZ_202
LON;1100;+0200;1525;+0100;0;AZ_2045-AZ_204
LON;1125;+0200;1550;+0100;0;LH_249-LH_910
LON;1125;+0200;1550;+0100;0;UA_9081-UA_8817
LON;0655;+0200;1125;+0100;0;AZ_1017-AZ_202
LON;0900;+0200;1330;+0100;0;UA_9063-UA_8815
LON;1005;+0200;1435;+0100;0;OS_512-OS_461
LON;1005;+0200;1435;+0100;0;LH_6407-LH_6404
LON;1120;+0200;1550;+0100;0;UA_9081-UA_8817
LON;1120;+0200;1550;+0100;0;SK_1686-SK_505
LON;1305;+0200;1735;+0100;0;KL_1624-KL_1023
LON;1455;+0200;1925;+0100;0;LX_1629-LX_338
PAR;0835;+0200;0955;+0200;0;AZ_7086
PAR;0835;+0200;0955;+0200;0;AF_9711
PAR;1725;+0200;1845;+0200;0;AZ_7088
PAR;1725;+0200;1845;+0200;0;AF_9713
PAR;1810;+0200;1930;+0200;0;PK_749
PAR;2015;+0200;2135;+0200;0;AZ_356
PAR;2015;+0200;2135;+0200;0;AF_3791
PAR;0705;+0200;0835;+0200;0;AF_2515
PAR;0705;+0200;0835;+0200;0;AZ_7348
PAR;0800;+0200;0930;+0200;0;AZ_7844
PAR;1010;+0200;1140;+0200;0;AZ_7296
PAR;1010;+0200;1140;+0200;0;AF_1213
PAR;1030;+0200;1200;+0200;0;AF_1115
PAR;1030;+0200;1200;+0200;0;AZ_7350
PAR;1100;+0200;1230;+0200;0;AZ_7846
PAR;1555;+0200;1725;+0200;0;AF_1713
PAR;1600;+0200;1730;+0200;0;AZ_7848
PAR;1630;+0200;1800;+0200;0;AZ_7352
PAR;1630;+0200;1800;+0200;0;AF_1715
PAR;1700;+0200;1830;+0200;0;AZ_7816
PAR;2035;+0200;2205;+0200;0;AF_2113
PAR;2035;+0200;2205;+0200;0;AZ_7298
PAR;2050;+0200;2220;+0200;0;AZ_7356
PAR;2050;+0200;2220;+0200;0;AF_2215
PAR;0655;+0200;0830;+0200;0;AZ_300
PAR;0655;+0200;0830;+0200;0;AF_9801
PAR;1300;+0200;1435;+0200;0;AZ_7900
PAR;1300;+0200;1435;+0200;0;AF_9701
PAR;1635;+0200;1810;+0200;0;AF_9703
PAR;1635;+0200;1810;+0200;0;AZ_7906
PAR;1810;+0200;1945;+0200;0;AF_9813
PAR;1810;+0200;1945;+0200;0;AZ_358
PAR;1455;+0200;1755;+0200;0;LX_1629-LX_656
PAR;0710;+0200;1020;+0200;0;LX_1639-LX_634
PAR;1935;+0200;2245;+0200;0;LH_277-LH_1052
PAR;1820;+0200;2140;+0200;0;LX_1623-LX_646
PAR;0845;+0200;1210;+0200;0;LG_6992-LG_8013
PAR;0850;+0200;1215;+0200;0;LH_1853-LH_2230
PAR;1125;+0200;1450;+0200;0;LH_249-LH_1036
PAR;1505;+0200;1830;+0200;0;LH_1859-LH_2236
PAR;1810;+0200;2135;+0200;0;LH_3183-LH_3226
PAR;1815;+0200;2140;+0200;0;LH_255-LH_1050
PAR;1910;+0200;2235;+0200;0;LH_1863-LH_2240
PAR;0655;+0200;1025;+0200;0;LH_1867-LH_2228
PAR;0725;+0200;1055;+0200;0;LH_279-LH_1030
PAR;0845;+0200;1220;+0200;0;AZ_7850-AZ_2583
PAR;1705;+0200;2040;+0200;0;LH_1861-LH_2238
PAR;1005;+0200;1350;+0200;0;LX_1613-LX_638
PAR;1430;+0200;1815;+0200;0;LH_253-LH_1042
PAR;1750;+0200;2140;+0200;0;LH_275-LH_1050
PAR;0650;+0200;1045;+0200;0;KL_1618-KL_2003
PAR;1815;+0200;2210;+0200;0;AF_3297-AF_7649
PAR;0635;+0200;1035;+0200;0;AF_3291-AF_7653
PAR;0645;+0200;1045;+0200;0;UA_9936-UA_9965
PAR;0645;+0200;1045;+0200;0;KL_1618-KL_2003
PAR;0645;+0200;1045;+0200;0;SN_3162-SN_3633
PAR;0915;+0200;1315;+0200;0;LH_247-LH_1034
PAR;0700;+0200;1105;+0200;0;AZ_2013-AZ_318
PAR;1310;+0200;1715;+0200;0;LH_1857-LH_2234
PAR;1700;+0200;2105;+0200;0;AZ_2061-AZ_7306
PAR;1755;+0200;2200;+0200;0;KL_1628-KL_2023
PAR;1800;+0200;2205;+0200;0;AZ_2097-AZ_7304
PAR;0645;+0200;1055;+0200;0;LH_259-LH_1030
PAR;0655;+0200;1105;+0200;0;AZ_1017-AZ_318
PAR;1100;+0200;1510;+0200;0;AZ_2045-AZ_7302
PAR;1250;+0200;1700;+0200;0;LH_273-LH_1040
PAR;1600;+0200;2010;+0200;0;AZ_2059-AZ_7308
PAR;0630;+0200;1045;+0200;0;UA_9936-UA_9965
PAR;0630;+0200;1045;+0200;0;SN_3162-SN_3633
PAR;0805;+0200;1220;+0200;0;AF_4303-AF_7663
PAR;0815;+0200;1230;+0200;0;AZ_1015-AZ_7300
PAR;0815;+0200;1230;+0200;0;AZ_2023-AZ_7300
PAR;0930;+0200;1345;+0200;0;KL_3418-KL_1233
PAR;1035;+0200;1450;+0200;0;LH_271-LH_1036
PAR;1500;+0200;1915;+0200;0;AZ_2071-AZ_326
PAR;0745;+0200;1205;+0200;0;AF_3700-AF_5021
PAR;1350;+0200;1810;+0200;0;AF_3295-AF_7645
PAR;1350;+0200;1810;+0200;0;AF_3295-AF_7415
PAR;1905;+0200;2325;+0200;0;AZ_2313-AZ_332
PAR;1900;+0200;2325;+0200;0;AZ_2109-AZ_332
PAR;0645;+0200;1115;+0200;0;UA_9936-UA_9965
PAR;0645;+0200;1115;+0200;0;SN_3162-SN_3633
PAR;0800;+0200;1230;+0200;0;AZ_2021-AZ_7300
PAR;1040;+0200;1510;+0200;0;KL_1620-KL_2009
PAR;1130;+0200;1600;+0200;0;BA_565-BA_314
PAR;1235;+0200;1705;+0200;0;AA_6546-AA_6390
PAR;1815;+0200;2245;+0200;0;LH_255-LH_1052
PAR;0630;+0200;1105;+0200;0;AZ_2009-AZ_318
PAR;1130;+0200;1605;+0200;0;AA_6311-AA_6556
PAR;1455;+0200;1930;+0200;0;LX_1629-LX_644
PAR;1630;+0200;2105;+0200;0;AZ_2085-AZ_7306
PAR;1730;+0200;2205;+0200;0;AZ_2063-AZ_7304
PAR;0750;+0200;1230;+0200;0;AZ_2011-AZ_7300
PAR;1030;+0200;1510;+0200;0;AZ_2027-AZ_7302
PAR;1200;+0200;1640;+0200;0;AZ_2037-AZ_324
PAR;1530;+0200;2010;+0200;0;AZ_2083-AZ_7308
PAR;1740;+0200;2220;+0200;0;OS_514-OS_7117
PAR;1845;+0200;2325;+0200;0;AZ_2107-AZ_332
PAR;0630;+0200;1115;+0200;0;UA_9936-UA_9965
PAR;0630;+0200;1115;+0200;0;SN_3162-SN_3633
PAR;1300;+0200;1745;+0200;0;AZ_2055-AZ_330
PAR;1325;+0200;1810;+0200;0;KL_1624-KL_1243
PAR;1350;+0200;1835;+0200;0;AA_6316-AA_6509
PAR;1350;+0200;1835;+0200;0;BA_577-BA_336
PAR;1430;+0200;1915;+0200;0;AZ_2069-AZ_326
PAR;1555;+0200;2040;+0200;0;AF_3704-AF_5027
MAD;1020;+0200;1230;+0200;0;IB_3651
MAD;1205;+0200;1415;+0200;0;IB_3641
MAD;1510;+0200;1720;+0200;0;IB_3637
MAD;1900;+0200;2110;+0200;0;IB_3643
MAD;0715;+0200;0930;+0200;0;IB_3629
MAD;0725;+0200;0940;+0200;0;AZ_7914
MAD;0800;+0200;1015;+0200;0;IB_3635
MAD;1110;+0200;1325;+0200;0;UX_1064
MAD;1125;+0200;1340;+0200;0;AZ_48
MAD;1655;+0200;1910;+0200;0;AZ_7100
MAD;1730;+0200;1945;+0200;0;UX_1062
MAD;0710;+0200;0930;+0200;0;IB_3629
MAD;0835;+0200;1240;+0200;0;AF_9711-AF_1530
MAD;1555;+0200;2020;+0200;0;AF_1713-AF_2000
MAD;0700;+0200;1130;+0200;0;AZ_2013-AZ_58
MAD;1010;+0200;1440;+0200;0;AF_1213-AF_1600
MAD;1300;+0200;1730;+0200;0;AF_9701-AF_1800
MAD;0655;+0200;1130;+0200;0;AZ_1017-AZ_58
MAD;0705;+0200;1140;+0200;0;AF_2515-AF_1300
MAD;0645;+0200;1125;+0200;0;LH_5701-LH_5660
MAD;0655;+0200;1135;+0200;0;LH_1867-LH_1800
MAD;1005;+0200;1445;+0200;0;LX_1613-LX_2026
MAD;0655;+0200;1140;+0200;0;AF_9801-AF_1300
MAD;1455;+0200;1940;+0200;0;LX_1629-LX_2032
MAD;1810;+0200;2255;+0200;0;LH_3183-LH_3294
MAD;1905;+0200;2350;+0200;0;AZ_2313-AZ_64
MAD;1125;+0200;1615;+0200;0;LH_249-LH_6800
MAD;1200;+0200;1650;+0200;0;SN_3148-SN_3727
MAD;1705;+0200;2155;+0200;0;LH_1861-LH_1806
MAD;1900;+0200;2350;+0200;0;AZ_2109-AZ_64
MAD;0630;+0200;1125;+0200;0;SN_3162-SN_3721
MAD;0645;+0200;1140;+0200;0;LH_259-LH_1112
MAD;0630;+0200;1130;+0200;0;AZ_2009-AZ_58
MAD;1200;+0200;1700;+0200;0;AZ_2037-AZ_60
MAD;0835;+0200;1340;+0200;0;AF_9711-AF_1430
MAD;1225;+0200;1730;+0200;0;TP_803-TP_1016
MAD;1845;+0200;2350;+0200;0;AZ_2107-AZ_64
MAD;0915;+0200;1425;+0200;0;LH_247-LH_1114
MAD;1635;+0200;2145;+0200;0;AF_9703-AF_2100
MAD;0650;+0200;1205;+0200;0;KL_1618-KL_1701
MAD;1630;+0200;2145;+0200;0;AF_1715-AF_2100
MAD;1725;+0200;2240;+0200;0;AF_9713-AF_1730
MAD;1755;+0200;2310;+0200;0;KL_1628-KL_1707
MAD;0645;+0200;1205;+0200;0;KL_1618-KL_1701
MAD;1130;+0200;1650;+0200;0;LH_5695-LH_5662
MAD;1130;+0200;1650;+0200;0;SN_3156-SN_3727
MAD;1130;+0200;1650;+0200;0;BD_5406-BD_5313
MAD;1725;+0200;2245;+0200;0;SN_3158-SN_3731
MAD;1830;+0200;2350;+0200;0;AZ_2067-AZ_64
MAD;0850;+0200;1415;+0200;0;LH_1853-LH_1802
MAD;1125;+0200;1650;+0200;0;LH_5695-LH_5662
MAD;1125;+0200;1650;+0200;0;SN_3156-SN_3727
MAD;1200;+0200;1725;+0200;0;BA_573-BA_464
MAD;1200;+0200;1725;+0200;0;AA_6546-AA_6283
MAD;1250;+0200;1815;+0200;0;LH_273-LH_1116
MAD;1200;+0200;1730;+0200;0;BA_573-BA_464
MAD;0755;+0200;1330;+0200;0;BA_561-BA_458
MAD;0755;+0200;1330;+0200;0;AA_6307-AA_6278
MAD;1815;+0200;2350;+0200;0;AZ_2099-AZ_64
MAD;1815;+0200;2350;+0200;0;NH_6126-NH_6141
MAD;1815;+0200;2350;+0200;0;LH_255-LH_1120
MAD;1030;+0200;1610;+0200;0;AF_1115-AF_1700
MAD;1035;+0200;1615;+0200;0;LH_271-LH_6800
MAD;0930;+0200;1515;+0200;0;KL_3418-KL_1703
MAD;1115;+0200;1700;+0200;0;AZ_1019-AZ_60
MAD;1240;+0200;1825;+0200;0;TU_857-TU_606
MAD;1300;+0200;1845;+0200;0;AF_9701-AF_1900
MAD;1110;+0200;1700;+0200;0;AZ_2315-AZ_60
MAD;1555;+0200;2145;+0200;0;AF_1713-AF_2100
MAD;1655;+0200;2245;+0200;0;BD_5408-BD_5317
MAD;1655;+0200;2245;+0200;0;LH_5697-LH_5666
MAD;1655;+0200;2245;+0200;0;SN_3158-SN_3731
MAD;1800;+0200;2350;+0200;0;AZ_2097-AZ_64
MAD;1130;+0200;1725;+0200;0;BA_565-BA_464
MAD;1130;+0200;1725;+0200;0;AA_6311-AA_6283
MAD;1430;+0200;2025;+0200;0;LH_253-LH_6802
MAD;1010;+0200;1610;+0200;0;AF_1213-AF_1700
MAD;1100;+0200;1700;+0200;0;AZ_2045-AZ_60
MAD;1130;+0200;1730;+0200;0;BA_565-BA_464
MAD;1130;+0200;1730;+0200;0;BA_565-BA_460
MAD;1350;+0200;1950;+0200;0;BA_577-BA_7065
MAD;1750;+0200;2350;+0200;0;LH_275-LH_1120
BCN;0935;+0200;1105;+0200;0;IB_5725
BCN;1400;+0200;1530;+0200;0;IB_5821
BCN;1720;+0200;1850;+0200;0;IB_5906
BCN;2040;+0200;2210;+0200;0;IB_5729
BCN;0845;+0200;1020;+0200;0;AZ_7894
BCN;1220;+0200;1355;+0200;0;AZ_7098
BCN;1735;+0200;1910;+0200;0;AZ_80
BCN;1350;+0200;1655;+0200;0;AF_3295-AF_5898
BCN;1815;+0200;2125;+0200;0;AF_3297-AF_5894
BCN;0635;+0200;0955;+0200;0;AF_3291-AF_5906
BCN;0710;+0200;1055;+0200;0;AZ_2311-AZ_74
BCN;1930;+0200;2320;+0200;0;AZ_2113-AZ_78
BCN;0700;+0200;1055;+0200;0;AZ_2013-AZ_74
BCN;1005;+0200;1400;+0200;0;LX_1613-LX_1954
BCN;1400;+0200;1755;+0200;0;AZ_2049-AZ_76
BCN;1925;+0200;2320;+0200;0;AZ_1023-AZ_78
BCN;0655;+0200;1055;+0200;0;AZ_1017-AZ_74
BCN;1030;+0200;1435;+0200;0;AF_1115-AF_1648
BCN;0705;+0200;1115;+0200;0;AF_2515-AF_1348
BCN;1200;+0200;1610;+0200;0;SN_3148-SN_3703
BCN;1310;+0200;1720;+0200;0;LH_1857-LH_1814
BCN;1455;+0200;1905;+0200;0;LX_1629-LX_1956
BCN;1635;+0200;2045;+0200;0;AF_9703-AF_2148
BCN;1820;+0200;2230;+0200;0;LX_1623-LX_1950
BCN;0725;+0200;1140;+0200;0;LH_279-LH_1126
