LON;1340;+0200;1830;+0100;0;SK_495-SK_811
LON;1615;+0200;2105;+0100;0;SK_1425-SK_1501
LON;1725;+0200;2215;+0100;0;LH_6059-LH_6494
LON;1610;+0200;2105;+0100;0;BD_3743-BD_3711
LON;1610;+0200;2105;+0100;0;SK_1425-SK_1501
LON;1155;+0200;1655;+0100;0;SN_2304-SN_2101
LON;1410;+0200;1910;+0100;0;LH_6187-LH_2496
LON;1620;+0200;2120;+0100;0;OS_314-OS_8929
LON;0700;+0200;1205;+0100;0;SK_485-SK_805
LON;0720;+0200;1225;+0100;0;BT_102-BT_651
LON;0905;+0200;1410;+0100;0;LH_2927-LH_3392
LON;1155;+0200;1700;+0100;0;SN_2304-SN_2095
LON;0910;+0200;1420;+0100;0;LH_6227-LH_908
LON;1240;+0200;1750;+0100;0;LH_803-LH_916
LON;1340;+0200;1850;+0100;0;SK_8178-SK_4627
LON;1410;+0200;1920;+0100;0;LH_6187-LH_2480
LON;1515;+0200;2025;+0100;0;LH_6229-LH_920
LON;1140;+0200;1655;+0100;0;BD_5472-BD_5435
LON;1030;+0200;1550;+0100;0;BD_3527-BD_3222
LON;1030;+0200;1550;+0100;0;LH_801-LH_910
LON;1545;+0200;2105;+0100;0;LX_1251-LX_462
LON;1650;+0200;2210;+0100;0;LH_6203-LH_922
LON;1345;+0200;1910;+0100;0;SK_1423-SK_1507
LON;1345;+0200;1910;+0100;0;BD_3751-BD_3709
LON;1545;+0200;2110;+0100;0;LX_1251-LX_340
LON;1355;+0200;1925;+0100;0;SN_2306-SN_2101
LON;0940;+0200;1515;+0100;0;KL_1108-KL_1019
LON;0625;+0200;1210;+0100;0;LX_4707-LX_456
BCN;1430;+0200;1755;+0200;0;IB_5669
BCN;1430;+0200;1755;+0200;0;VY_1264
BCN;0650;+0200;1020;+0200;0;JK_54
BCN;0650;+0200;1020;+0200;0;SK_9954
BCN;1520;+0200;1850;+0200;0;SK_9918
BCN;1520;+0200;1850;+0200;0;JK_58
BCN;0630;+0200;1120;+0200;0;AB_8101-AB_8792
BCN;0730;+0200;1225;+0200;0;SK_481-SK_4685
BCN;0655;+0200;1155;+0200;0;SN_2310-SN_3701
BCN;0800;+0200;1300;+0200;0;OK_495-OK_688
BCN;1525;+0200;2025;+0200;0;BD_3839-BD_5305
BCN;1220;+0200;1730;+0200;0;SK_1421-SK_9974
BCN;0745;+0200;1300;+0200;0;KE_7638-KE_7669
BCN;1210;+0200;1725;+0200;0;AF_1763-AF_1948
BCN;1810;+0200;2325;+0200;0;LH_2419-LH_1818
BCN;0620;+0200;1140;+0200;0;LH_809-LH_1126
BCN;0620;+0200;1145;+0200;0;BD_3523-BD_3450
BCN;0620;+0200;1145;+0200;0;LH_809-LH_1126
BCN;0700;+0200;1225;+0200;0;SK_485-SK_4685
BCN;0940;+0200;1505;+0200;0;KL_1108-KL_1673
